imgPath,bboxTLX,bboxTLY,bboxBRX,bboxBRY,imgKeyptX,imgKeyptY,keyptClass,objClass,azimuthClass,elevationClass,rotationClass
Images/boat_pascal/2010_002393.jpg,341,149,444,312,2,110,354,356
Images/boat_pascal/2010_002498.jpg,83,181,236,243,2,13,6,352
Images/boat_pascal/2010_002620.jpg,238,178,336,197,2,103,356,358
Images/boat_pascal/2010_002653.jpg,266,156,334,324,2,176,50,3
Images/boat_pascal/2010_002653.jpg,126,150,197,341,2,207,47,21
Images/boat_pascal/2010_002653.jpg,174,143,237,299,2,201,45,19
Images/boat_pascal/2010_002899.jpg,91,68,422,374,2,22,5,348
Images/boat_pascal/2010_003027.jpg,9,84,106,175,2,263,6,2
Images/boat_pascal/2010_003117.jpg,52,19,321,241,2,312,3,358
Images/boat_pascal/2010_003203.jpg,323,67,499,239,2,336,353,4
Images/boat_pascal/2010_003599.jpg,89,202,452,316,2,53,7,359
Images/boat_pascal/2010_003604.jpg,73,0,374,497,2,354,352,4
Images/boat_pascal/2010_003644.jpg,175,105,305,161,2,76,353,3
Images/boat_pascal/2010_003644.jpg,0,45,206,165,2,260,4,359
Images/boat_pascal/2010_003815.jpg,28,133,468,240,2,272,5,6
Images/boat_pascal/2010_003815.jpg,375,23,427,37,2,245,18,357
Images/boat_pascal/2010_003815.jpg,0,24,144,65,2,267,11,359
Images/boat_pascal/2010_003815.jpg,0,0,105,33,2,265,13,359
Images/boat_pascal/2010_003899.jpg,95,23,449,305,2,68,359,0
Images/boat_pascal/2010_003899.jpg,302,292,406,328,2,58,1,358
Images/boat_pascal/2010_003911.jpg,100,230,144,288,2,0,4,2
Images/boat_pascal/2010_003911.jpg,144,227,187,289,2,0,5,1
Images/boat_pascal/2010_004081.jpg,29,225,328,287,2,53,2,3
Images/boat_pascal/2010_004138.jpg,189,78,261,141,2,258,14,355
Images/boat_pascal/2010_004493.jpg,0,18,39,52,2,320,349,339
Images/boat_pascal/2010_004561.jpg,0,0,164,411,2,159,356,359
Images/boat_pascal/2010_004576.jpg,0,0,370,274,2,145,11,5
Images/boat_pascal/2010_004773.jpg,34,0,374,402,2,53,12,357
Images/boat_pascal/2010_004852.jpg,37,37,499,300,2,327,0,352
Images/boat_pascal/2010_004852.jpg,277,91,413,123,2,127,0,1
Images/boat_pascal/2010_004871.jpg,348,174,393,189,2,292,356,1
Images/boat_pascal/2010_004871.jpg,409,146,474,187,2,322,7,5
Images/boat_pascal/2010_004871.jpg,102,176,125,186,2,48,3,1
Images/boat_pascal/2010_004950.jpg,247,177,382,210,2,93,7,1
Images/boat_pascal/2010_005198.jpg,0,193,499,332,2,68,5,4
Images/boat_pascal/2010_005364.jpg,55,165,258,280,2,76,2,3
Images/boat_pascal/2010_005588.jpg,128,97,240,170,2,292,13,5
Images/boat_pascal/2010_005597.jpg,0,0,98,113,2,305,342,347
Images/boat_pascal/2010_005597.jpg,91,92,461,271,2,317,355,356
Images/boat_pascal/2010_005646.jpg,116,177,161,188,2,34,6,354
Images/boat_pascal/2010_005927.jpg,368,133,432,247,2,131,359,356
Images/boat_pascal/2010_005927.jpg,59,65,135,256,2,30,358,357
Images/boat_pascal/2010_005928.jpg,360,206,465,252,2,68,1,1
Images/boat_pascal/2011_000052.jpg,410,234,479,248,2,81,4,1
Images/boat_pascal/2011_000278.jpg,38,73,354,247,2,243,5,359
Images/boat_pascal/2011_000286.jpg,127,231,229,282,2,151,7,6
Images/boat_pascal/2011_000286.jpg,0,251,290,374,2,297,280,340
Images/boat_pascal/2011_000286.jpg,244,253,333,297,2,336,4,353
Images/boat_pascal/2011_000286.jpg,350,227,432,293,2,191,7,0
Images/boat_pascal/2011_000286.jpg,424,229,499,295,2,211,358,2
Images/boat_pascal/2011_000286.jpg,240,204,309,258,2,183,10,1
Images/boat_pascal/2011_000286.jpg,298,219,369,267,2,204,15,354
Images/boat_pascal/2011_000347.jpg,98,0,198,232,2,173,1,8
Images/boat_pascal/2011_000347.jpg,248,0,348,223,2,166,356,5
Images/boat_pascal/2011_000347.jpg,336,0,417,210,2,145,352,354
Images/boat_pascal/2011_000556.jpg,163,34,405,245,2,224,359,0
Images/boat_pascal/2011_000631.jpg,135,66,387,266,2,248,7,355
Images/boat_pascal/2011_000631.jpg,84,151,121,191,2,170,0,2
Images/boat_pascal/2011_000631.jpg,367,212,420,234,2,132,4,354
Images/boat_pascal/2011_000839.jpg,5,53,497,328,2,337,11,5
Images/boat_pascal/2011_001001.jpg,335,107,498,323,2,12,7,356
Images/boat_pascal/2011_001001.jpg,129,137,252,244,2,197,14,352
Images/boat_pascal/2011_001001.jpg,208,61,470,295,2,214,23,4
Images/boat_pascal/2011_001176.jpg,279,208,410,251,2,272,7,359
Images/boat_pascal/2011_001176.jpg,44,225,174,253,2,302,7,0
Images/boat_pascal/2011_001176.jpg,402,128,482,149,2,301,12,4
Images/boat_pascal/2011_001176.jpg,312,133,403,162,2,253,8,353
Images/boat_pascal/2011_001176.jpg,226,140,335,173,2,104,355,350
Images/boat_pascal/2011_001176.jpg,242,118,298,131,2,270,353,2
Images/boat_pascal/2011_001176.jpg,0,301,81,332,2,289,19,359
Images/boat_pascal/2011_001176.jpg,0,279,45,299,2,251,7,356
Images/boat_pascal/2011_001176.jpg,113,167,217,196,2,259,8,359
Images/boat_pascal/2011_001176.jpg,143,174,233,193,2,293,341,351
Images/boat_pascal/2011_001176.jpg,217,165,302,188,2,282,0,358
Images/boat_pascal/2011_001176.jpg,129,157,228,180,2,264,9,1
Images/boat_pascal/2011_001176.jpg,295,111,355,126,2,319,2,1
Images/boat_pascal/2011_001176.jpg,347,108,398,121,2,251,358,1
Images/boat_pascal/2011_001176.jpg,383,102,434,117,2,122,3,357
Images/boat_pascal/2011_001189.jpg,89,125,133,147,2,323,3,354
Images/boat_pascal/2011_001189.jpg,73,105,123,122,2,54,354,1
Images/boat_pascal/2011_001189.jpg,151,95,240,130,2,109,3,358
Images/boat_pascal/2011_001189.jpg,161,92,196,105,2,99,359,358
Images/boat_pascal/2011_001189.jpg,244,71,252,81,2,0,0,0
Images/boat_pascal/2011_001310.jpg,175,113,360,262,2,7,10,346
Images/boat_pascal/2011_001384.jpg,62,35,413,263,2,232,10,0
Images/boat_pascal/2011_001532.jpg,83,91,186,227,2,253,11,0
Images/boat_pascal/2011_001532.jpg,131,181,270,407,2,230,11,355
Images/boat_pascal/2011_001557.jpg,232,132,279,145,2,68,350,2
Images/boat_pascal/2011_001557.jpg,182,131,221,152,2,24,355,0
Images/boat_pascal/2011_001557.jpg,0,173,176,218,2,253,22,353
Images/boat_pascal/2011_001582.jpg,93,138,306,176,2,213,9,357
Images/boat_pascal/2011_001710.jpg,1,375,373,499,2,1,17,0
Images/boat_pascal/2011_001886.jpg,59,299,127,316,2,236,17,353
Images/boat_pascal/2011_001901.jpg,295,163,469,233,2,148,6,7
Images/boat_pascal/2011_001901.jpg,89,197,169,244,2,163,359,0
Images/boat_pascal/2011_001991.jpg,389,149,463,194,2,23,0,359
Images/boat_pascal/2011_002050.jpg,224,151,323,285,2,154,358,358
Images/boat_pascal/2011_002050.jpg,0,247,36,297,2,331,10,15
Images/boat_pascal/2011_002073.jpg,133,131,225,232,2,92,6,2
Images/boat_pascal/2011_002073.jpg,38,100,493,229,2,309,2,1
Images/boat_pascal/2011_002085.jpg,37,182,283,219,2,248,358,0
Images/boat_pascal/2011_002421.jpg,47,21,398,261,2,33,13,348
Images/boat_pascal/2011_002567.jpg,99,157,332,193,2,91,6,356
Images/boat_pascal/2011_002618.jpg,265,185,334,203,2,248,1,1
Images/boat_pascal/2011_002821.jpg,27,141,165,260,2,250,78,359
Images/boat_pascal/2011_002872.jpg,167,52,243,144,2,78,0,0
Images/boat_pascal/2011_002872.jpg,339,112,391,143,2,208,2,5
Images/boat_pascal/2011_002912.jpg,326,137,462,200,2,26,5,351
Images/boat_pascal/2011_003020.jpg,241,200,333,328,2,258,1,0
Images/boat_pascal/2011_003020.jpg,395,285,499,331,2,0,359,4
Images/boat_pascal/2011_003025.jpg,144,264,271,374,2,2,10,359
Images/boat_pascal/2011_003025.jpg,140,264,162,284,2,83,349,2
Images/boat_pascal/2011_003041.jpg,188,129,323,212,2,143,4,0
Images/boat_pascal/2011_003041.jpg,312,144,340,166,2,125,8,2
Images/boat_pascal/2011_003081.jpg,286,112,454,219,2,23,357,356
Images/boat_pascal/2011_003134.jpg,159,161,237,182,2,112,3,2
Images/bottle_pascal/2008_000015.jpg,269,0,377,175,3,0,5,0
Images/bottle_pascal/2008_000015.jpg,56,0,163,149,3,0,2,1
Images/bottle_pascal/2008_000023.jpg,39,96,120,410,3,0,0,359
Images/bottle_pascal/2008_000112.jpg,323,0,393,115,3,22,0,358
Images/bottle_pascal/2008_000154.jpg,38,193,110,294,3,1,35,24
Images/bottle_pascal/2008_000196.jpg,431,0,464,57,3,0,10,9
Images/bottle_pascal/2008_000196.jpg,480,11,499,41,3,9,22,346
Images/bottle_pascal/2008_000202.jpg,429,257,453,321,3,1,11,356
Images/bottle_pascal/2008_000290.jpg,388,155,480,370,3,2,356,4
Images/bottle_pascal/2008_000393.jpg,428,227,438,245,3,0,354,0
Images/bottle_pascal/2008_000393.jpg,422,225,430,247,3,0,19,1
Images/bottle_pascal/2008_000393.jpg,417,229,426,249,3,0,19,2
Images/bottle_pascal/2008_000393.jpg,409,228,418,260,3,10,4,1
Images/bottle_pascal/2008_000421.jpg,408,127,425,157,3,0,8,355
Images/bottle_pascal/2008_000495.jpg,400,123,433,178,3,5,34,352
Images/bottle_pascal/2008_000648.jpg,11,117,41,184,3,0,1,7
Images/bottle_pascal/2008_000703.jpg,317,186,328,222,3,3,0,0
Images/bottle_pascal/2008_000787.jpg,436,212,499,374,3,0,24,353
Images/bottle_pascal/2008_000787.jpg,0,225,66,374,3,19,349,7
Images/bottle_pascal/2008_000801.jpg,261,338,273,371,3,2,16,0
Images/bottle_pascal/2008_000851.jpg,195,256,236,331,3,0,4,358
Images/bottle_pascal/2008_000851.jpg,34,278,74,331,3,0,34,10
Images/bottle_pascal/2008_000953.jpg,341,0,362,35,3,6,0,359
Images/bottle_pascal/2008_001130.jpg,326,214,346,265,3,2,6,359
Images/bottle_pascal/2008_001223.jpg,153,86,236,118,3,0,338,273
Images/bottle_pascal/2008_001230.jpg,105,278,138,327,3,12,25,356
Images/bottle_pascal/2008_001230.jpg,0,247,38,351,3,0,16,9
Images/bottle_pascal/2008_001230.jpg,155,270,186,358,3,12,31,1
Images/bottle_pascal/2008_001230.jpg,239,274,271,374,3,0,22,0
Images/bottle_pascal/2008_001294.jpg,462,196,472,222,3,0,14,1
Images/bottle_pascal/2008_001307.jpg,92,46,138,155,3,11,0,354
Images/bottle_pascal/2008_001312.jpg,461,214,478,263,3,1,351,2
Images/bottle_pascal/2008_001312.jpg,228,194,253,276,3,8,3,0
Images/bottle_pascal/2008_001312.jpg,255,192,279,274,3,0,1,2
Images/bottle_pascal/2008_001390.jpg,456,58,478,125,3,2,27,358
Images/bottle_pascal/2008_001405.jpg,172,14,269,364,3,0,357,0
Images/bottle_pascal/2008_001431.jpg,101,248,159,428,3,0,5,7
Images/bottle_pascal/2008_001431.jpg,264,226,323,402,3,4,1,352
Images/bottle_pascal/2008_001444.jpg,290,197,341,368,3,4,9,0
Images/bottle_pascal/2008_001482.jpg,208,286,238,344,3,8,1,6
Images/bottle_pascal/2008_001706.jpg,228,225,244,264,3,0,7,2
Images/bottle_pascal/2008_001737.jpg,334,245,363,304,3,4,350,357
Images/bottle_pascal/2008_001737.jpg,448,259,492,313,3,0,14,23
Images/bottle_pascal/2008_001744.jpg,181,0,319,354,3,1,11,357
Images/bottle_pascal/2008_001744.jpg,74,0,212,304,3,11,7,7
Images/bottle_pascal/2008_001758.jpg,435,197,459,282,3,0,4,358
Images/bottle_pascal/2008_001809.jpg,298,153,312,198,3,0,3,0
Images/bottle_pascal/2008_001837.jpg,363,194,396,327,3,0,5,0
Images/bottle_pascal/2008_001845.jpg,0,166,13,202,3,1,7,0
Images/bottle_pascal/2008_001957.jpg,103,73,195,119,3,0,313,254
Images/bottle_pascal/2008_002002.jpg,109,226,147,343,3,4,5,2
Images/bottle_pascal/2008_002002.jpg,168,228,203,323,3,0,32,3
Images/bottle_pascal/2008_002005.jpg,258,25,341,334,3,2,12,357
Images/bottle_pascal/2008_002005.jpg,190,18,266,304,3,2,9,359
Images/bottle_pascal/2008_002005.jpg,58,150,78,227,3,4,23,1
Images/bottle_pascal/2008_002005.jpg,92,135,117,172,3,0,32,350
Images/bottle_pascal/2008_002005.jpg,65,133,93,173,3,0,32,351
Images/bottle_pascal/2008_002079.jpg,224,163,242,208,3,0,14,1
Images/bottle_pascal/2008_002112.jpg,300,128,315,187,3,0,357,1
Images/bottle_pascal/2008_002280.jpg,299,142,332,214,3,4,27,3
Images/bottle_pascal/2008_002311.jpg,261,386,327,499,3,10,28,349
Images/bottle_pascal/2008_002311.jpg,219,358,273,499,3,6,30,352
Images/bottle_pascal/2008_002311.jpg,139,173,213,443,3,0,8,356
Images/bottle_pascal/2008_002362.jpg,236,215,276,328,3,0,10,358
Images/bottle_pascal/2008_002362.jpg,455,206,484,289,3,0,14,357
Images/bottle_pascal/2008_002601.jpg,231,282,294,324,3,21,33,239
Images/bottle_pascal/2008_002736.jpg,380,243,415,360,3,0,6,2
Images/bottle_pascal/2008_002736.jpg,322,235,350,325,3,0,11,2
Images/bottle_pascal/2008_002776.jpg,453,22,462,47,3,14,27,0
Images/bottle_pascal/2008_002791.jpg,181,294,277,374,3,0,32,26
Images/bottle_pascal/2008_003079.jpg,177,150,202,232,3,7,346,1
Images/bottle_pascal/2008_003182.jpg,210,311,234,357,3,5,25,345
Images/bottle_pascal/2008_003200.jpg,10,322,82,474,3,0,57,3
Images/bottle_pascal/2008_003224.jpg,201,245,227,332,3,0,14,3
Images/bottle_pascal/2008_003224.jpg,353,91,367,113,3,0,0,8
Images/bottle_pascal/2008_003276.jpg,381,53,410,100,3,0,41,348
Images/bottle_pascal/2008_003276.jpg,401,38,425,85,3,6,29,353
Images/bottle_pascal/2008_003276.jpg,367,37,396,83,3,0,40,347
Images/bottle_pascal/2008_003276.jpg,302,48,350,76,3,11,22,104
Images/bottle_pascal/2008_003276.jpg,356,21,385,64,3,0,31,337
Images/bottle_pascal/2008_003276.jpg,384,24,410,55,3,4,42,344
Images/bottle_pascal/2008_003290.jpg,46,125,74,201,3,0,359,2
Images/bottle_pascal/2008_003463.jpg,256,151,367,205,3,11,348,72
Images/bottle_pascal/2008_003463.jpg,191,157,258,252,3,0,325,334
Images/bottle_pascal/2008_003579.jpg,80,62,276,499,3,0,9,8
Images/bottle_pascal/2008_003579.jpg,4,0,111,379,3,10,0,2
Images/bottle_pascal/2008_003579.jpg,205,0,332,240,3,3,8,359
Images/bottle_pascal/2008_003579.jpg,126,0,241,131,3,1,359,3
Images/bottle_pascal/2008_003635.jpg,328,164,386,332,3,3,6,355
Images/bottle_pascal/2008_003796.jpg,282,180,301,251,3,5,3,0
Images/bottle_pascal/2008_003796.jpg,201,162,217,205,3,1,25,357
Images/bottle_pascal/2008_004037.jpg,193,186,222,250,3,0,358,347
Images/bottle_pascal/2008_004037.jpg,0,225,17,305,3,0,18,3
Images/bottle_pascal/2008_004037.jpg,76,218,105,294,3,13,0,6
Images/bottle_pascal/2008_004037.jpg,81,180,105,225,3,0,349,0
Images/bottle_pascal/2008_004145.jpg,300,111,367,321,3,0,354,1
Images/bottle_pascal/2008_004145.jpg,241,61,300,320,3,0,354,0
Images/bottle_pascal/2008_004145.jpg,163,42,232,322,3,0,358,357
Images/bottle_pascal/2008_004372.jpg,142,195,167,252,3,3,13,359
Images/bottle_pascal/2008_004372.jpg,156,153,171,190,3,0,27,3
Images/bottle_pascal/2008_004372.jpg,165,147,177,179,3,0,350,5
Images/bottle_pascal/2008_004418.jpg,365,197,393,291,3,3,9,1
Images/bottle_pascal/2008_004418.jpg,309,76,378,143,3,11,5,43
Images/bottle_pascal/2008_004418.jpg,465,184,493,262,3,6,5,2
Images/bottle_pascal/2008_004418.jpg,0,122,22,204,3,1,2,5
Images/bottle_pascal/2008_004418.jpg,185,76,199,122,3,0,354,2
Images/bottle_pascal/2008_004435.jpg,176,113,187,138,3,5,30,1
Images/bottle_pascal/2008_004506.jpg,3,234,24,259,3,9,338,145
Images/bottle_pascal/2008_004581.jpg,230,284,284,363,3,12,325,328
Images/bottle_pascal/2008_004607.jpg,136,10,253,420,3,8,340,1
Images/bottle_pascal/2008_004666.jpg,3,159,27,244,3,0,3,3
Images/bottle_pascal/2008_004666.jpg,23,148,48,244,3,2,12,2
Images/bottle_pascal/2008_004666.jpg,311,43,333,87,3,0,343,0
Images/bottle_pascal/2008_004666.jpg,333,43,354,87,3,0,354,359
Images/bottle_pascal/2008_004666.jpg,355,46,373,86,3,0,355,359
Images/bottle_pascal/2008_004934.jpg,137,15,248,295,3,1,353,351
Images/bottle_pascal/2008_004934.jpg,316,227,380,289,3,0,74,319
Images/bottle_pascal/2008_004934.jpg,311,289,371,344,3,0,73,318
Images/bottle_pascal/2008_004934.jpg,307,350,365,374,3,0,49,262
Images/bottle_pascal/2008_004934.jpg,242,340,299,374,3,0,85,291
Images/bottle_pascal/2008_004934.jpg,252,278,308,335,3,0,76,326
Images/bottle_pascal/2008_004934.jpg,197,263,246,322,3,15,63,359
Images/bottle_pascal/2008_004934.jpg,121,316,179,373,3,22,83,15
Images/bottle_pascal/2008_004934.jpg,183,327,236,374,3,0,83,350
Images/bottle_pascal/2008_004937.jpg,255,178,292,300,3,3,9,0
Images/bottle_pascal/2008_004937.jpg,204,180,247,299,3,0,10,358
Images/bottle_pascal/2008_004991.jpg,364,265,388,324,3,0,32,358
Images/bottle_pascal/2008_004991.jpg,201,206,218,247,3,0,3,4
Images/bottle_pascal/2008_005090.jpg,215,484,278,499,3,1,0,283
Images/bottle_pascal/2008_005094.jpg,109,236,126,297,3,0,3,4
Images/bottle_pascal/2008_005146.jpg,73,160,92,194,3,22,14,346
Images/bottle_pascal/2008_005201.jpg,407,201,451,235,3,0,359,299
Images/bottle_pascal/2008_005201.jpg,349,164,364,185,3,22,340,7
Images/bottle_pascal/2008_005201.jpg,202,122,231,156,3,7,356,327
Images/bottle_pascal/2008_005201.jpg,0,162,27,198,3,0,27,37
Images/bottle_pascal/2008_005236.jpg,156,0,178,54,3,0,20,0
Images/bottle_pascal/2008_005236.jpg,199,0,222,60,3,0,17,357
Images/bottle_pascal/2008_005248.jpg,136,155,157,193,3,2,25,1
Images/bottle_pascal/2008_005295.jpg,226,237,262,258,3,13,358,98
Images/bottle_pascal/2008_005324.jpg,317,79,366,254,3,0,5,3
Images/bottle_pascal/2008_005324.jpg,85,199,100,248,3,0,10,4
Images/bottle_pascal/2008_005342.jpg,399,84,417,126,3,2,22,357
Images/bottle_pascal/2008_005342.jpg,342,135,369,216,3,0,4,358
Images/bottle_pascal/2008_005342.jpg,266,138,289,243,3,0,1,357
Images/bottle_pascal/2008_005342.jpg,208,132,238,206,3,1,22,358
Images/bottle_pascal/2008_005342.jpg,175,132,205,159,3,0,22,0
Images/bottle_pascal/2008_005342.jpg,247,146,270,206,3,0,12,356
Images/bottle_pascal/2008_005342.jpg,215,146,232,204,3,0,14,357
Images/bottle_pascal/2008_005549.jpg,461,179,474,211,3,0,358,0
Images/bottle_pascal/2008_005560.jpg,162,401,228,499,3,301,37,1
Images/bottle_pascal/2008_005560.jpg,298,260,335,368,3,0,20,354
Images/bottle_pascal/2008_005560.jpg,331,278,366,376,3,0,358,357
Images/bottle_pascal/2008_005639.jpg,476,340,499,374,3,0,22,347
Images/bottle_pascal/2008_005752.jpg,101,80,144,192,3,0,351,3
Images/bottle_pascal/2008_005758.jpg,221,0,362,499,3,0,358,1
Images/bottle_pascal/2008_005758.jpg,0,0,129,499,3,3,1,1
Images/bottle_pascal/2008_005867.jpg,331,116,363,210,3,1,30,1
Images/bottle_pascal/2008_005867.jpg,451,101,491,208,3,0,32,357
Images/bottle_pascal/2008_005867.jpg,63,62,153,205,3,0,22,10
Images/bottle_pascal/2008_005945.jpg,238,0,344,235,3,0,9,355
Images/bottle_pascal/2008_005967.jpg,372,145,385,175,3,1,9,356
Images/bottle_pascal/2008_005991.jpg,78,161,196,208,3,7,22,257
Images/bottle_pascal/2008_006004.jpg,17,307,47,335,3,14,62,218
Images/bottle_pascal/2008_006004.jpg,41,310,69,341,3,22,50,223
Images/bottle_pascal/2008_006004.jpg,60,309,90,335,3,22,40,288
Images/bottle_pascal/2008_006004.jpg,219,239,256,369,3,7,22,353
Images/bottle_pascal/2008_006004.jpg,237,248,283,385,3,0,18,357
Images/bottle_pascal/2008_006062.jpg,305,260,326,315,3,0,10,356
Images/bottle_pascal/2008_006102.jpg,114,278,164,344,3,7,2,30
Images/bottle_pascal/2008_006111.jpg,387,0,412,63,3,14,19,348
Images/bottle_pascal/2008_006111.jpg,416,0,445,74,3,3,359,348
Images/bottle_pascal/2008_006111.jpg,445,0,476,79,3,0,359,348
Images/bottle_pascal/2008_006111.jpg,120,77,149,182,3,0,14,356
Images/bottle_pascal/2008_006136.jpg,152,175,173,240,3,22,24,359
Images/bottle_pascal/2008_006136.jpg,159,181,187,255,3,0,30,3
Images/bottle_pascal/2008_006136.jpg,188,185,213,255,3,0,23,0
Images/bottle_pascal/2008_006136.jpg,272,170,295,235,3,0,18,359
Images/bottle_pascal/2008_006136.jpg,292,167,314,228,3,0,21,359
Images/bottle_pascal/2008_006145.jpg,95,331,114,374,3,0,4,4
Images/bottle_pascal/2008_006145.jpg,77,332,107,374,3,0,24,2
Images/bottle_pascal/2008_006145.jpg,27,319,55,374,3,0,3,3
Images/bottle_pascal/2008_006145.jpg,5,337,21,374,3,8,27,2
Images/bottle_pascal/2008_006182.jpg,0,0,234,332,3,0,352,350
Images/bottle_pascal/2008_006192.jpg,120,86,157,177,3,0,38,8
Images/bottle_pascal/2008_006192.jpg,190,29,233,118,3,0,350,0
Images/bottle_pascal/2008_006295.jpg,295,235,336,374,3,0,6,358
Images/bottle_pascal/2008_006315.jpg,199,70,223,107,3,5,19,353
Images/bottle_pascal/2008_006331.jpg,375,69,389,108,3,0,6,359
Images/bottle_pascal/2008_006331.jpg,398,273,413,322,3,0,2,359
Images/bottle_pascal/2008_006427.jpg,73,4,187,240,3,0,48,19
Images/bottle_pascal/2008_006543.jpg,109,203,123,221,3,22,88,28
Images/bottle_pascal/2008_006543.jpg,107,225,123,243,3,22,89,27
Images/bottle_pascal/2008_006558.jpg,157,28,279,487,3,0,358,0
Images/bottle_pascal/2008_006585.jpg,253,208,266,261,3,0,22,359
Images/bottle_pascal/2008_006585.jpg,238,206,263,278,3,0,7,358
Images/bottle_pascal/2008_006585.jpg,270,191,295,265,3,0,1,359
Images/bottle_pascal/2008_006585.jpg,225,206,238,284,3,0,340,359
Images/bottle_pascal/2008_006585.jpg,211,206,233,289,3,0,2,359
Images/bottle_pascal/2008_006641.jpg,49,21,164,485,3,0,18,1
Images/bottle_pascal/2008_006657.jpg,305,184,381,348,3,0,50,357
Images/bottle_pascal/2008_006663.jpg,63,133,81,183,3,0,357,358
Images/bottle_pascal/2008_006663.jpg,82,151,97,187,3,2,12,359
Images/bottle_pascal/2008_006712.jpg,220,419,242,465,3,0,325,7
Images/bottle_pascal/2008_006712.jpg,245,204,266,258,3,0,1,1
Images/bottle_pascal/2008_006719.jpg,64,81,74,112,3,0,352,2
Images/bottle_pascal/2008_006750.jpg,169,186,198,256,3,0,358,359
Images/bottle_pascal/2008_006808.jpg,457,280,473,333,3,0,16,359
Images/bottle_pascal/2008_006808.jpg,171,175,178,194,3,0,22,1
Images/bottle_pascal/2008_006808.jpg,139,175,147,195,3,0,22,1
Images/bottle_pascal/2008_006969.jpg,367,187,393,272,3,0,3,0
Images/bottle_pascal/2008_006969.jpg,249,148,271,210,3,0,6,2
Images/bottle_pascal/2008_006992.jpg,98,378,145,409,3,0,337,60
Images/bottle_pascal/2008_007058.jpg,164,192,233,333,3,0,22,356
Images/bottle_pascal/2008_007076.jpg,12,10,171,482,3,0,11,0
Images/bottle_pascal/2008_007097.jpg,352,111,363,146,3,0,5,0
Images/bottle_pascal/2008_007097.jpg,362,122,372,147,3,0,22,0
Images/bottle_pascal/2008_007097.jpg,369,111,379,143,3,0,2,1
Images/bottle_pascal/2008_007097.jpg,378,113,389,147,3,0,2,0
Images/bottle_pascal/2008_007097.jpg,392,120,400,148,3,12,22,1
Images/bottle_pascal/2008_007097.jpg,399,123,406,146,3,2,22,0
Images/bottle_pascal/2008_007097.jpg,429,120,440,147,3,0,22,2
Images/bottle_pascal/2008_007097.jpg,439,124,445,147,3,14,22,5
Images/bottle_pascal/2008_007097.jpg,423,120,430,146,3,0,338,0
Images/bottle_pascal/2008_007097.jpg,419,121,424,144,3,12,338,2
Images/bottle_pascal/2008_007097.jpg,406,119,412,139,3,0,350,1
Images/bottle_pascal/2008_007097.jpg,412,122,418,145,3,13,22,1
Images/bottle_pascal/2008_007097.jpg,444,77,454,105,3,0,338,1
Images/bottle_pascal/2008_007142.jpg,84,0,264,484,3,0,14,1
